Link,Keyword
https://id.jobstreet.com/id/job/77469548?type=standard&ref=search-standalone#sol=3e8184168de5897564e2a9439298d79c6908c7a4,Architect
https://id.jobstreet.com/id/job/80723867?type=standard&ref=search-standalone#sol=5c8286f30ad110cb8369a73f4d4dded781adc6e7,Architect
https://id.jobstreet.com/id/job/84949025?type=standard&ref=search-standalone#sol=57e01d3c1cff58a5c55d5a9501cf8a18edac6006,Architect
https://id.jobstreet.com/id/job/84926072?type=standard&ref=search-standalone#sol=a53f1b12f4a4464952137095e4ab70db97d314df,Architect
https://id.jobstreet.com/id/job/83179459?type=standard&ref=search-standalone#sol=a11ed29d66f2dee4f926ff87aeb28348859d3e88,Architect
https://id.jobstreet.com/id/job/82462781?type=standard&ref=search-standalone#sol=6f145dc20162eb9131602e7e59ba609755c25ee0,Architect
https://id.jobstreet.com/id/job/85616842?type=standard&ref=search-standalone#sol=b17ae31c3ad5bf8b0cf94f004a43a4e5b4fa859e,Architect
https://id.jobstreet.com/id/job/83178969?type=standard&ref=search-standalone#sol=2181288b947bb3d5451498574a12ec9c2ea40499,Architect
https://id.jobstreet.com/id/job/85661412?type=standard&ref=search-standalone#sol=c847af340215b6124b5b09e13479a99c82ea0057,Architect
https://id.jobstreet.com/id/job/85629690?type=standard&ref=search-standalone#sol=ca867f72674c5b8c6b9ca00ffc3a9527b1450f9b,Architect
https://id.jobstreet.com/id/job/79094454?type=standard&ref=search-standalone#sol=ea76db7d019ea5da6fe74d24930d042438e1272e,Architect
https://id.jobstreet.com/id/job/85579595?type=standard&ref=search-standalone#sol=37bf848000f5ea5b4cc279492e0f4958553e04c7,Architect
https://id.jobstreet.com/id/job/85128623?type=standard&ref=search-standalone#sol=651d5cc2c393742e2966d6bda896fa4aba8e6359,Architect
